dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy
wmSwatchImages/wmOfficeSwatchImageUrl|N|wmSwatchImages|3|text||2000|1||||||||||E|N|en|Swatch Image URL|URL of the color or pattern swatch image. This will be shown as a small square on the item page. Recommended resolution is 100 x 100 pixels. URLs must begin with http:// or https://|LoopGroup|Text|6200|Left|50|Left|200|||Active||MANDATORY_BEFORE|
wmSwatchImages/wmOfficeSwatchVariantAttribute|N|wmSwatchImages|3|text||4000|1||||||||||E|N|en|Swatch Variant Attribute|Attribute name corresponding to the swatch. |LoopGroup|Text|6300|Left|50|Left|200|||Active||MANDATORY_BEFORE|
wmSwatchImages/wmOtherSwatchImageUrl|N|wmSwatchImages|3|text||2000|1||||||||||E|N|en|Swatch Image URL|URL of the color or pattern swatch image. This will be shown as a small square on the item page. Recommended resolution is 100 x 100 pixels. URLs must begin with http:// or https://|LoopGroup|Text|6400|Left|50|Left|200|||Active||MANDATORY_BEFORE|
wmSwatchImages/wmOtherSwatchVariantAttribute|N|wmSwatchImages|3|text||4000|1||||||||||E|N|en|Swatch Variant Attribute|Attribute name corresponding to the swatch. |LoopGroup|Text|6500|Left|50|Left|200|||Active||MANDATORY_BEFORE|
wmSwatchImages/wmPhotographySwatchImageUrl|N|wmSwatchImages|3|text||2000|1||||||||||E|N|en|Swatch Image URL|URL of the color or pattern swatch image. This will be shown as a small square on the item page. Recommended resolution is 100 x 100 pixels. URLs must begin with http:// or https://|LoopGroup|Text|6600|Left|50|Left|200|||Active||MANDATORY_BEFORE|
wmSwatchImages/wmPhotographySwatchVariantAttribute|N|wmSwatchImages|3|text||4000|1||||||||||E|N|en|Swatch Variant Attribute|Attribute name corresponding to the swatch. |LoopGroup|Text|6700|Left|50|Left|200|||Active||MANDATORY_BEFORE|
wmSwatchImages/wmSportRecreationSwatchImageUrl|N|wmSwatchImages|3|text||2000|1||||||||||E|N|en|Swatch Image URL|URL of the color or pattern swatch image. This will be shown as a small square on the item page. Recommended resolution is 100 x 100 pixels. URLs must begin with http:// or https://|LoopGroup|Text|6800|Left|50|Left|200|||Active||MANDATORY_BEFORE|
wmSwatchImages/wmSportRecreationSwatchVariantAttribute|N|wmSwatchImages|3|text||4000|1||||||||||E|N|en|Swatch Variant Attribute|Attribute name corresponding to the swatch. |LoopGroup|Text|6900|Left|50|Left|200|||Active||MANDATORY_BEFORE|
wmSwatchImages/wmToolsHardwareSwatchImageUrl|N|wmSwatchImages|3|text||2000|1||||||||||E|N|en|Swatch Image URL|URL of the color or pattern swatch image. This will be shown as a small square on the item page. Recommended resolution is 100 x 100 pixels. URLs must begin with http:// or https://|LoopGroup|Text|7000|Left|50|Left|200|||Active||MANDATORY_BEFORE|
wmSwatchImages/wmToolsHardwareSwatchVariantAttribute|N|wmSwatchImages|3|text||4000|1||||||||||E|N|en|Swatch Variant Attribute|Attribute name corresponding to the swatch. |LoopGroup|Text|7100|Left|50|Left|200|||Active||MANDATORY_BEFORE|
wmSwatchImages/wmToySwatchImageUrl|N|wmSwatchImages|3|text||2000|1||||||||||E|N|en|Swatch Image URL|URL of the color or pattern swatch image. This will be shown as a small square on the item page. Recommended resolution is 100 x 100 pixels. URLs must begin with http:// or https://|LoopGroup|Text|7200|Left|50|Left|200|||Active||MANDATORY_BEFORE|
wmSwatchImages/wmToySwatchVariantAttribute|N|wmSwatchImages|3|text||4000|1||||||||||E|N|en|Swatch Variant Attribute|Attribute name corresponding to the swatch. |LoopGroup|Text|7300|Left|50|Left|200|||Active||MANDATORY_BEFORE|
wmSwatchImages/wmVehicleSwatchImageUrl|N|wmSwatchImages|3|text||2000|1||||||||||E|N|en|Swatch Image URL|URL of the color or pattern swatch image. This will be shown as a small square on the item page. Recommended resolution is 100 x 100 pixels. URLs must begin with http:// or https://|LoopGroup|Text|7400|Left|50|Left|200|||Active||MANDATORY_BEFORE|
wmSwatchImages/wmVehicleSwatchVariantAttribute|N|wmSwatchImages|3|text||4000|1||||||||||E|N|en|Swatch Variant Attribute|Attribute name corresponding to the swatch. |LoopGroup|Text|7500|Left|50|Left|200|||Active||MANDATORY_BEFORE|
wmSwatchImages/wmWatchesSwatchImageUrl|N|wmSwatchImages|3|text||2000|1||||||||||E|N|en|Swatch Image URL|URL of the color or pattern swatch image. This will be shown as a small square on the item page. Recommended resolution is 100 x 100 pixels. URLs must begin with http:// or https://|LoopGroup|Text|7600|Left|50|Left|200|||Active||MANDATORY_BEFORE|
wmSwatchImages/wmWatchesSwatchVariantAttribute|N|wmSwatchImages|3|text||4000|1||||||||||E|N|en|Swatch Variant Attribute|Attribute name corresponding to the swatch. |LoopGroup|Text|7700|Left|50|Left|200|||Active||MANDATORY_BEFORE|
wmTargetConsumerAge|N|||text||60|1||WMTargetConsumerAgeVV||||||||E|N|en|Age Range|Example: 0-12 Months; 12-24 Months; 2-4 Years; 5-7 Years; 8-11 Years;|Horizontal|Dropdown|13200|Left|200|Left||||Active||NULL|
wmTiresConstructionType|N|||text||4000|1||||||||||E|N|en|Construction Type|Please enter the text (Please enter text with 4000 character max)|Horizontal|Text|146500|Left|200|Left|200|||Active||NULL|
wmTiresIsRunFlat|N|||boolean|||||||||||||E|N|en|Is Run Flat|Example: Y; N (Please select a value from the drop-down below)|Horizontal|Boolean|146200|Left|200|Left||||Active||MANDATORY_BEFORE|
wmTiresMaximumInflationPressure|N|||float|30|30|15|||M|uom|text||60|1|WMWorkingPressureUOMVV|E|N|en|Maximum Inflation Pressure|Example: 36 psi; 48 psi (Please select a value from the drop-down below)|Horizontal|Float|146800|Left|200|Left|200|||Active||NULL|
wmTiresTireDiameter|N|||float|30|30|15|||M|uom|text||60|1|WMSizeUOMVV|E|N|en|Tire Diameter|Example: 16 in; 18 in (Please select a value from the drop-down below)|Horizontal|Float|145600|Left|200|Left|200|||Active||NULL|
wmTiresTireLoadIndex|N|||integer||7|1||||||||||E|N|en|Tire Load Index|Please enter the text (Please enter the value)|Horizontal|Integer|145900|Left|200|Left||||Active||MANDATORY_BEFORE|
wmTiresTireSeason|N|||text||4000|1||||||||||E|N|en|Tire Season|Please enter the text (Please enter text with 4000 character max)|Horizontal|Text|145800|Left|200|Left|200|||Active||MANDATORY_BEFORE|
wmTiresTireSidewallStyle|N|||text||4000|1||||||||||E|N|en|Tire Sidewall Style|Please enter the text (Please enter text with 4000 character max)|Horizontal|Text|146600|Left|200|Left|200|||Active||NULL|
wmTiresTireSize|N|||float|30|30|15||||||||||E|N|en|Tire Size|Please enter the text (Please enter the value)|Horizontal|Float|145500|Left|200|Left||||Active||MANDATORY_BEFORE|
wmTiresTireSpeedRating|N|||text||4000|1||||||||||E|N|en|Tire Speed Rating|Please enter the text (Please enter text with 4000 character max)|Horizontal|Text|146000|Left|200|Left|200|||Active||MANDATORY_BEFORE|
wmTiresTireTemperatureRating|N|||text||60|1||WMTireTempRatingVV||||||||E|N|en|Tire Temperature Rating| (Please select a value from the drop-down below)|Horizontal|Dropdown|146400|Left|200|Left|200|||Active||NULL|
wmTiresTireTractionRating|N|||text||60|1||WMTireTractionRatingVV||||||||E|N|en|Tire Traction Rating| (Please select a value from the drop-down below)|Horizontal|Dropdown|146300|Left|200|Left|200|||Active||NULL|
wmTiresTireTreadwearRating|N|||integer||7|1||||||||||E|N|en|Tire Treadwear Rating|Please enter the text (Please enter the value)|Horizontal|Integer|146100|Left|200|Left||||Active||MANDATORY_BEFORE|
wmTiresTireType|N|||text||4000|1||||||||||E|N|en|Tire Type|Please enter the text (Please enter text with 4000 character max)|Horizontal|Text|146700|Left|200|Left|200|||Active||NULL|
wmTiresTireWidth|N|||integer||7|1||||||||||E|N|en|Tire Width|Please enter the text (Please enter the value)|Horizontal|Integer|145700|Left|200|Left||||Active||NULL|
wmTiresTreadDepth|N|||integer||7|1||||||||||E|N|en|Tread Depth|Please enter the text (Please enter the value)|Horizontal|Integer|146900|Left|200|Left||||Active||NULL|
wmTiresTreadWidth|N|||integer||7|1||||||||||E|N|en|Tread Width|Please enter the text (Please enter the value)|Horizontal|Integer|147000|Left|200|Left||||Active||NULL|
wmTiresUniformTireQualityGradeUTQG|N|||text||4000|1||||||||||E|N|en|Uniform Tire Quality Grade (UTQG)|Please enter the text (Please enter text with 4000 character max)|Horizontal|Text|147100|Left|200|Left|200|||Active||NULL|
wmToolsAirInlet|N|||float|30|30|15|||M|uom|text||60|1|WMSizeUOMVV|E|N|en|Air Inlet|Example: .25 in; .5 in (Please select a value from the drop-down below)|Horizontal|Float|126900|Left|200|Left|200|||Active||NULL|
wmToolsAmps|N|||float|30|30|15|||M|uom|text||60|1|WMAmpsVV|E|N|en|Amps|Example: 5.0 A; 3.8 A|Horizontal|Float|123800|Left|200|Left||||Active||NULL|
wmToolsArborDiameter|N|||float|30|30|15|||M|uom|text||60|1|WMSizeUOMVV|E|N|en|Arbor Diameter|Example: 5/8 in; 1 in (Please select a value from the drop-down below)|Horizontal|Float|125500|Left|200|Left|200|||Active||NULL|
wmToolsAverageAirConsumption90PSI|N|||float|30|30|15|||M|uom|text||60|1|WMPSIUOMVV|E|N|en|Average Air Consumption @ 90 PSI|Example: 5.9 CFM; 3.2 CFM (Please select a value from the drop-down below)|Horizontal|Float|127000|Left|200|Left|200|||Active||NULL|
wmToolsBatteryCapacity|N|||float|30|30|15|||M|uom|text||60|1|WMBatteryCapacityUOMVV|E|N|en|Battery Capacity|Example: 3.0 Ah; 4.5 Ah (Please select a value from the drop-down below)|Horizontal|Float|124000|Left|200|Left|200|||Active||NULL|
wmToolsBladeDiameter|N|||float|30|30|15|||M|uom|text||60|1|WMSizeUOMVV|E|N|en|Blade Diameter|Example: 7-1/4 in, 4 in (Please select a value from the drop-down below)|Horizontal|Float|124600|Left|200|Left|200|||Active||NULL|
wmToolsBladeLength|N|||float|30|30|15|||M|uom|text||60|1|WMSizeUOMVV|E|N|en|Blade Length|Example: 6 in; 123 in (Please select a value from the drop-down below)|Horizontal|Float|124700|Left|200|Left|200|||Active||NULL|
wmToolsBladeShank|N|||text||4000|1||||||||||E|N|en|Blade Shank|Example: "T" Shank; "U" Shank (Please enter text with 4000 character max)|Horizontal|Text|124800|Left|200|Left|200|||Active||NULL|
wmToolsBlowsPerMinute|N|||text||4000|1||||||||||E|N|en|Blows Per Minute|Example: 0 - 4,000 BPM; 2,500 BPM (Please enter text with 4000 character max)|Horizontal|Text|126200|Left|200|Left|200|||Active||NULL|
wmToolsCaseIncluded|N|||boolean|||||||||||||E|N|en|Case Included|Example: Y; N (Please select a value from the drop-down below)|Horizontal|Boolean|123600|Left|200|Left||||Active||NULL|
wmToolsCfmAt40Psi|N|||float|30|30|15|||M|uom|text||60|1|WMPSIUOMVV|E|N|en|CFM @ 40 PSI|Example: 6.5 CFM, 14 CFM (Please select a value from the drop-down below)|Horizontal|Float|127100|Left|200|Left|200|||Active||NULL|
wmToolsCfmAt90Psi|N|||float|30|30|15|||M|uom|text||60|1|WMPSIUOMVV|E|N|en|CFM @ 90 PSI|Example: 5.0 CFM; 12.5 CFM (Please select a value from the drop-down below)|Horizontal|Float|127200|Left|200|Left|200|||Active||NULL|
wmToolsChargerIncluded|N|||boolean|||||||||||||E|N|en|Charger Included|Example: Y; N (Please select a value from the drop-down below)|Horizontal|Boolean|124100|Left|200|Left||||Active||NULL|
wmToolsChargingTime|N|||float|30|30|15|||M|uom|text||60|1|WMResultTimeUOMVV|E|N|en|Charging Time|Example: 30 min; 45 min (Please select a value from the drop-down below)|Horizontal|Float|124200|Left|200|Left|200|||Active||NULL|
wmToolsChuckSize|N|||float|30|30|15|||M|uom|text||60|1|WMSizeUOMVV|E|N|en|Chuck Size|Example: 3/8 in; 1/2 in (Please select a value from the drop-down below)|Horizontal|Float|125100|Left|200|Left|200|||Active||NULL|
wmToolsChuckType|N|||text||4000|1||||||||||E|N|en|Chuck Type|Example: SDS; Keyed (Please enter text with 4000 character max)|Horizontal|Text|125200|Left|200|Left|200|||Active||NULL|
wmToolsClearingWidth|N|||Text||4000|1|||M|uom|text||60|1|WMClearingWidthUOMVV|E|N|en|Clearing Width|Example: 11" (Please select a value from the drop-down below)|Horizontal|Text|128200|Left|200|Left|200|||Active||NULL|
wmToolsColletSize|N|||float|30|30|15|||M|uom|text||60|1|WMSizeUOMVV|E|N|en|Collet Size|Example: 1/4 in; 3/8 in (Please select a value from the drop-down below)|Horizontal|Float|125300|Left|200|Left|200|||Active||NULL|
wmToolsDecibelRating|N|||float|30|30|15|||M|uom|text||60|1|WMDecibelRatingUOMVV|E|N|en|Decibel Rating|Example: 71.5 dB; 67dB (Please select a value from the drop-down below)|Horizontal|Float|126000|Left|200|Left|200|||Active||NULL|
wmToolsDiscSize|N|||float|30|30|15|||M|uom|text||60|1|WMSizeUOMVV|E|N|en|Disc Size|Example: 5 in; 6 in (Please select a value from the drop-down below)|Horizontal|Float|125000|Left|200|Left|200|||Active||NULL|
wmToolsEngineDisplacement|N|||float|30|30|15|||M|uom|text||60|1|WMEngineDisplacementUOMVV|E|N|en|Engine Displacement|Example: 22 cc; 375 cc (Please select a value from the drop-down below)|Horizontal|Float|127800|Left|200|Left|200|||Active||NULL|
wmToolsEngineStarter|N|||text||4000|1||||||||||E|N|en|Engine Starter|Example: Pull Cord; Electric (Please enter text with 4000 character max)|Horizontal|Text|128000|Left|200|Left|200|||Active||NULL|
wmToolsFinish|N|||text||4000|1||||||||||E|N|en|Finish|Overall finish of the item.|Horizontal|Text|128300|Left|200|Left|200|||Active||NULL|
wmToolsHanding|N|||text||4000|1||||||||||E|N|en|Handing|Example: Left-Handed; Right-Handed (Please enter text with 4000 character max)|Horizontal|Text|123500|Left|200|Left|200|||Active||NULL|
wmToolsHardwareCleaningCareAndMaintenance|N|||text||4000|1||||||||||E|N|en|Cleaning, Care & Maintenance|Description of how the item should be cleaned and maintained. (Please enter text with 4000 character max)|Horizontal|Text|111800|Left|200|Left|200|||Active||NULL|
wmToolsHardwareFactoryId|N|||integer||12|1||||||||||E|N|en|Factory ID|Required for Private Label brands. See accompanying private-label brand list.|Horizontal|Integer|111300|Left|200|Left||||Active||NULL|
wmToolsHardwareIsFireResistant|N|||boolean|||||||||||||E|N|en|Is Fire-Resistant|Example: Y; N (Please select a value from the drop-down below)|Horizontal|Boolean|111700|Left|200|Left||||Active||NULL|
wmToolsHardwareIsIndustrial|N|||boolean|||||||||||||E|N|en|Is Industrial|Indicates that an item can be used in an industrial setting or has an industrial application.|Horizontal|Boolean|111600|Left|200|Left||||Active||NULL|
wmToolsHardwareIsPrimaryVariant|N|||boolean|||||||||||||E|N|en|Is Primary Variant|Note whether item is intended as the main variant in a variant grouping.|Horizontal|Boolean|111200|Left|200|Left||||Active||NULL|
wmToolsHardwareMaterial|Y||3|text||4000|1||||||||||E|N|en|Material|Material makeup of the item. Fabric materials should be denoted using the "Fabric Content" attribute. |Horizontal|Text|111400|Left|200|Left|200|||Active||NULL|
wmToolsHardwareRecommendedUses|Y||3|text||4000|1||||||||||E|N|en|Recommended Uses|Further clarification of what is the item may be used for.|Horizontal|Text|111500|Left|200|Left|200|||Active||NULL|
wmToolsHardwareVariantAttributeNames|Y||3|text||4000|1||||||||||E|N|en|Variant Attribute Names|Designate all attributes by which the item is varying. This list may include variants that the category spec has not explicitly identified.<br>Ex: If partner provides data for “Collar Size,” and "Collar Size" is not in the list of valid variants, then input “Collar Size” as a value here.|Horizontal|Text|111100|Left|200|Left|200|||Active||NULL|
wmToolsHasAutomaticTransferSwitch|N|||boolean|||||||||||||E|N|en|Has Automatic Transfer Switch|Example: Y; N (Please select a value from the drop-down below)|Horizontal|Boolean|128100|Left|200|Left||||Active||NULL|
wmToolsHasCfl|N|||boolean|||||||||||||E|N|en|Has CFL|Indicates if any part of the item is or has a compact fluorescent light bulb.  |Horizontal|Boolean|122900|Left|200|Left||||Active||MANDATORY_BEFORE|
wmToolsHasElectricBrake|N|||boolean|||||||||||||E|N|en|Has Electric Brake|Example: Y; N (Please select a value from the drop-down below)|Horizontal|Boolean|124300|Left|200|Left||||Active||NULL|
wmToolsHorsepower|N|||float|30|30|15|||M|uom|text||60|1|WMHorsepowerUOMVV|E|N|en|Horsepower|Example: 0.5 HP; 15 HP (Please select a value from the drop-down below)|Horizontal|Float|127900|Left|200|Left|200|||Active||NULL|
wmToolsImpactEnergy|N|||float|30|30|15|||M|uom|text||60|1|WMImpactEnergyUOMVV|E|N|en|Impact Energy|Example: 1.9 J; 2.8 J (Please select a value from the drop-down below)|Horizontal|Float|126100|Left|200|Left|200|||Active||NULL|
