dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy
kroTypeOfOperatingSystemV11800|N|||text||60|1||KRO_V11800||||||||R|N|en|Type of Operating System|Identifies the operating system used by the product.|Horizontal|Dropdown|282300|Left|200|Left||||Active||NULL|
kroTypeOfOpticAppliancesCareContactLensV10304|N|||text||60|1||KRO_V10304||||||||R|N|en|Type of Optic Appliances Care – Contact Lens|Identify different types of care products for contact lenses.|Horizontal|Dropdown|92400|Left|200|Left||||Active||NULL|
kroTypeOfOralCareAidsNonPoweredV10315|N|||text||60|1|N|KRO_V10315||||||||R|N|en|Type of Oral Care – Aids (Non Powered)|Identify different types of oral care aid products.|Horizontal|dropdown|124900|Left|200|Left||||Active||NULL|
kroTypeOfOralCareAidsPoweredV10318|N|||text||60|1||KRO_V10318||||||||R|N|en|Type of Oral Care – Aids (Powered)|Identify the type of powered oral care aid.|Horizontal|Dropdown|92500|Left|200|Left||||Active||NULL|
kroTypeOfOrangeV11168|N|||text||60|1||KRO_V11168||||||||R|N|en|Type of Orange|The descriptive term that is used by the product manufacturer to identify the commercial variety group of oranges.|Horizontal|Dropdown|217800|Right|200|Left||||Active||NULL|
kroTypeOfOrganizerShopAccessoryV12034|N|||text||60|1||KRO_V12034||||||||R|N|en|Type of Organizer/Shop Accessory|Identifies the type of Organizer/Shop Accessory.|Horizontal|Dropdown|306000|Left|200|Left||||Active||NULL|
kroTypeOfPaddingV11363|N|||text||60|1||KRO_V11363||||||||R|N|en|Type of Padding|The descriptive term that is used by the product manufacturer to identify the type of padding.|Horizontal|Dropdown|240500|Left|200|Left||||Active||NULL|
kroTypeOfPaintBrushTipV11364|N|||text||60|1||KRO_V11364||||||||R|N|en|Type of Paint Brush Tip|The descriptive term that is used by the product manufacturer to identify the type of paint brush tip.|Horizontal|Dropdown|240600|Left|200|Left||||Active||NULL|
kroTypeOfPaintV11971|N|||text||60|1||KRO_V11971||||||||R|N|en|Type of Paint|Identifies the type of paint.|Horizontal|Dropdown|301000|Left|200|Left||||Active||NULL|
kroTypeOfPaintV12122|N|||text||60|1||KRO_V12122||||||||R|N|en|Type of Paint|Identifies the type of paint|Horizontal|Dropdown|301100|Right|200|Left||||Active||NULL|
kroTypeOfPancakeDoughnutMakerV11096|N|||text||60|1||KRO_V11096||||||||R|N|en|Type of Pancake/Doughnut Maker|The descriptive term that is used by the manufacturer to identify the type of product.|Horizontal|Dropdown|210500|Right|200|Left||||Active||NULL|
kroTypeOfPaperCardUnprintedV11367|N|||text||60|1||KRO_V11367||||||||R|N|en|Type of Paper/Card – Unprinted|The descriptive term that is used by the product manufacturer to identify the type of unprinted paper or card.|Horizontal|Dropdown|240900|Left|200|Left||||Active||NULL|
kroTypeOfPaperCraftToolNonPoweredV11365|N|||text||60|1||KRO_V11365||||||||R|N|en|Type of Paper Craft Tool (Non Powered)|The descriptive term that is used by the product manufacturer to identify the type of non–powered paper craft tool.|Horizontal|Dropdown|240700|Left|200|Left||||Active||NULL|
kroTypeOfPaperOrClothProductV10804|N|||text||60|1|N|KRO_V10804||||||||R|N|en|Type of Paper or Cloth Product|Identifies the use of the paper or cloth product.|Horizontal|dropdown|193600|Left|200|Left||||Active||NULL|
kroTypeOfPaperShredderV11366|Y||10|text||60|1||KRO_V11366||||||||R|N|en|Type of Paper Shredder|The descriptive term that is used by the product manufacturer to identify the type of paper shredder.|Horizontal|Multi_Select_List|240800|Left|200|Left||||Active||NULL|
kroTypeOfPartyItemV11067|N|||text||60|1||KRO_V11067||||||||R|N|en|Type of Party Item|The descriptive term that is used by the product manufacturer to identify the type of party item.|Horizontal|Dropdown|207900|Right|200|Left||||Active||NULL|
kroTypeOfPastaOrNoodleV10478|N|||text||60|1|N|KRO_V10478||||||||R|N|en|Type of Pasta or Noodle|Indicates the base pasta present in the product.|Horizontal|dropdown|167300|Left|200|Left||||Active||NULL|
kroTypeOfPasteurizationV11698|Y||6|text||100|1||KRO_V11698||||||||R|N|en|Type of Pasteurization|Identify the method of pasteurization used.|Horizontal|Multi_Select_List|270100|Left|200|Left||||Active||NULL|
kroTypeOfPateV10432|N|||text||60|1|N|KRO_V10432||||||||R|N|en|Type of Pate|Type of protein that comprises the pate|Horizontal|Dropdown|179200|Left|200|Left||||Active||NULL|
kroTypeOfPeanutOrCultivarV11132|N|||text||60|1||KRO_V11132||||||||R|N|en|Type of Peanut or Cultivar|Cultivar group plant is classified as|Horizontal|Dropdown|214300|Right|200|Left||||Active||NULL|
kroTypeOfPeaV10462|N|||text||60|1||KRO_V10462||||||||R|N|en|Type of Pea|Identifies the type of pea harvested for the product. |Horizontal|Dropdown|92600|Left|200|Left||||Active||NULL|
kroTypeOfPenV11368|N|||text||60|1||KRO_V11368||||||||R|N|en|Type of Pen|The descriptive term that is used by the product manufacturer to identify the type of pen.|Horizontal|Dropdown|241000|Left|200|Left||||Active||NULL|
kroTypeOfPestControlMethodV11171|Y||25|text||60|1||KRO_V11171||||||||R|N|en|Type of Pest Control Method|The descriptive term that is used by the product manufacturer to describe the type of pest control method.|Horizontal|Multi_Select_List|218400|Right|200|Left||||Active||NULL|
kroTypeOfPesticideV11152|N|||text||60|1||KRO_V11152||||||||R|N|en|Type of Pesticide|The descriptive term that is used by the product manufacturer to indicate the type of pesticide used.|Horizontal|Dropdown|215200|Right|200|Left||||Active||NULL|
kroTypeofPestResistance|N|||text||60|1||KRO_V11178||||||||R|N|en|Type of Pest Resistance|The descriptive term that is used by the manufacturer to identify the type of pests to which the product is resistant.|Horizontal|Dropdown|218200|Right|200|Left||||Active||NULL|
kroTypeOfPetFoodDrinkDispenserV10637|N|||text||60|1||KRO_V10637||||||||R|N|en|Type of Pet Food/Drink Dispenser|Identifies the different types of pet food and drink dispensers.|Horizontal|Dropdown|92700|Left|200|Left||||Active||NULL|
kroTypeOfPetHygieneSanitaryProtectionV10393|N|||text||60|1||KRO_V10393||||||||R|N|en|Pet Hygiene/Sanitary Protection|Identifies the item as a specific type of pet hygiene or sanitary protection (pet dental wipe, pet deodorant, pet litter wood, etc).|Horizontal|Dropdown|84400|Left|200|Left||||Active||NULL|
kroTypeOfPetToyV10573|N|||text||60|1||KRO_V10573||||||||R|N|en|Type of Pet Toy|Type of pet toy that does or does not require batteries or electricity.|Horizontal|Dropdown|92800|Left|200|Left||||Active||NULL|
kroTypeOfPhoneCardV11655|Y||10|text||60|1||KRO_V11655||||||||R|N|en|Type of Phone Card|Identify the type of phone card.|Horizontal|Multi_Select_List|267200|Left|200|Left||||Active||NULL|
kroTypeOfPhotographyReplacementPartAccessoryV11775|N|||text||60|1||KRO_V11775||||||||R|N|en|Type of Photography Replacement Part/Accessory|The descriptive term that is used by the product manufacturer to identify the type of photography replacement part or accessory.|Horizontal|Dropdown|278800|Left|200|Left||||Active||NULL|
kroTypeOfPickleV10437|N|||text||60|1|N|KRO_V10437||||||||R|N|en|Type of Pickle|Specific type of pickle, for instance, gherkin, dill|Horizontal|dropdown|176200|Left|200|Left||||Active||NULL|
kroTypeOfPickleV11446|N||1|text||60|1||KRO_V11446||||||||R|N|en|Type of Pickle|Specific type of pickle, for instance, gherkin, dill|Horizontal|Dropdown|176300|Left|200|Left||||Active||NULL|
kroTypeOfPillowV11322|N|||text||60|1||KRO_V11322||||||||R|N|en|Type of Pillow|The descriptive term that is used by the product manufacturer to identify the type of pillow.|Horizontal|Dropdown|233800|Left|200|Left||||Active||NULL|
kroTypeOfPizzaCrustV11410|Y||10|text||60|1||KRO_V11410||||||||R|N|en|Type of Pizza Crust|The descriptive term that is used by the manufacturer to identify the type or pizza crust.|Horizontal|Multi_Select_List|245500|Left|200|Left||||Active||NULL|
kroTypeOfPlaneV12025|N|||text||60|1||KRO_V12025||||||||R|N|en|Type of Plane|Identifies the type of Plane.|Horizontal|Dropdown|305100|Left|200|Left||||Active||NULL|
kroTypeOfPlaybackV11848|Y||10|text||60|1||KRO_V11848||||||||R|N|en|Type of Playback|Defines the ability to play audio, video or both.|Horizontal|Multi_Select_List|290600|Left|200|Left||||Active||NULL|
kroTypeOfPliersV12027|N|||text||60|1||KRO_V12027||||||||R|N|en|Type of Pliers|Identifies the type of Pliers.|Horizontal|Dropdown|305300|Left|200|Left||||Active||NULL|
kroTypeOfPotatoV10509|N|||text||60|1||KRO_V10509||||||||R|N|en|Type of Potato |Identifies the type of potato.  (White, Sweet, etc.)|Horizontal|Dropdown|107900|Left|200|Left||||Active||NULL|
kroTypeOfPottingMaterialV11600|N|||text||60|1||KRO_V11600||||||||R|N|en|Type of Potting Material|The descriptive term that is used by the product manufacturer to identify the type of potting material.|Horizontal|Dropdown|263800|Left|200|Left||||Active||NULL|
kroTypeOfPoultryV10371|N|||text||60|1||KRO_V10371||||||||R|N|en|Type of Poultry|Identifies the type of poultry item|Horizontal|Dropdown|127500|Left|200|Left|100|||Active||NULL|
kroTypeOfPowerProtectionV11849|N|||text||60|1||KRO_V11849||||||||R|N|en|Type of Power Protection|Identifies the type of power protection.|Horizontal|Dropdown|290700|Left|200|Left||||Active||NULL|
kroTypeOfPowerToolAccessoryV12086|N|||text||60|1||KRO_V12086||||||||R|N|en|Type of Power Tool Accessory|Identifies what type of Power Tool Accessory a product is.|Horizontal|Dropdown|308300|Left|200|Left||||Active||NULL|
kroTypeOfPowerToolV12083|N|||text||60|1||KRO_V12083||||||||R|N|en|Type of Power Tool|Identifies what type of power tool a product is.|Horizontal|Dropdown|308000|Left|200|Left||||Active||NULL|
kroTypeOfPrimerV11972|N|||text||60|1||KRO_V11972||||||||R|N|en|Type of Primer|Identifies the type of primer.|Horizontal|Dropdown|301200|Left|200|Left||||Active||NULL|
kroTypeOfPrintedPeriodicalV11068|N|||text||60|1||KRO_V11068||||||||R|N|en|Type of Printed Periodical|The descriptive term that is used by the product manufacturer to identify the type of printed periodical.|Horizontal|Dropdown|208000|Right|200|Left||||Active||NULL|
kroTypeOfProcessedCerealV10101|N|||text||60|1|N|KRO_V10101||||||||R|N|en|Type of Processed Cereal|The descriptive term that is used by the product manufacturer to identify the particular type or variety of processed cereal or base grain of a product.|Horizontal|Dropdown|178100|Left|200|Left||||Active||NULL|
kroTypeOfProcessingRequiredAtStoreLevelV13023|Y||100|text||60|1||KRO_V13023||||||||E|N|en|Type of Processing Required at Store Level|Identify the type of processing the product required at store level.|Horizontal|Multi_Select_List|339900|Left|200|Left||||Active||NULL|
kroTypeOfProcessingRequiredAtStoreLevelV13024|Y||100|text||60|1||KRO_V13024||||||||E|N|en|Type of Processing Required at Store Level|Identify the type of processing the product required at store level.|Horizontal|Multi_Select_List|339600|Left|200|Left||||Active||NULL|
kroTypeOfProcessor|N|||text||60|1||||||||||R|N|en|Type of Processor|Identify the type of processor (CPU) installed in a product.|Horizontal|Text|279900|Left|200|Left||||Active||NULL|
kroTypeOfPrybarV12029|N|||text||60|1||KRO_V12029||||||||R|N|en|Type of Pry Bar|Identifies the type of Pry Bar.|Horizontal|Dropdown|305500|Left|200|Left||||Active||NULL|
kroTypeOfRefuseBagV10017|N|||text||60|1|N|KRO_V10017||||||||R|N|en|Type of Refuse Bag|Product is used for inside or outside and may be used for trash receptacle lining or for yard waste.|Horizontal|dropdown|183400|Left|200|Left||||Active||NULL|
kroTypeOfRemoteControlV11850|N|||text||60|1||KRO_V11850||||||||R|N|en|Type of Remote Control|Indicates the type of remote control.|Horizontal|Dropdown|290800|Left|200|Left||||Active||NULL|
kroTypeOfReplacementPartAccessoryV11625|N|||text||60|1||KRO_V11625||||||||R|N|en|Type of Replacement Part/Accessory|Identifies type of replacement part or accessory|Horizontal|Dropdown|265000|Left|200|Left||||Active||NULL|
kroTypeOfReplacementPartAccessoryV12160|N|||text||60|1||KRO_V12160||||||||R|N|en|Type of Replacement Part/Accessory|Identifies type of replacement part or accessory|Horizontal|Dropdown|265100|Left|200|Left||||Active||NULL|
kroTypeOfReplacementRefrigerantV11669|N|||text||60|1||KRO_V11669||||||||R|N|en|Type of Replacement Refrigerant|Identifies type of replacement Refrigerant|Horizontal|Dropdown|269000|Left|200|Left||||Active||NULL|
kroTypeOfRiceV10481|N|||text||60|1|N|KRO_V10481||||||||R|N|en|Type of Rice|Describes the type of rice product.|Horizontal|dropdown|166200|Left|200|Left||||Active||NULL|
kroTypeOfSafetyProductV12035|N|||text||60|1||KRO_V12035||||||||R|N|en|Type of Safety Product|Identifies the type of safety product.|Horizontal|Dropdown|306100|Left|200|Left||||Active||NULL|
kroTypeOfSalmonV10648|N|||text||60|1|N|KRO_V10648||||||||R|N|en|Type of Salmon|Identifies the specific type of salmon.|Horizontal|dropdown|169800|Left|200|Left||||Active||NULL|
kroTypeOfSaltPepperSpiceMillV11105|N|||text||60|1||KRO_V11105||||||||R|N|en|Type of Salt/Pepper/Spice Mill|Identifies the type of salt and/or pepper and/or spice mill.   |Horizontal|Dropdown|211400|Right|200|Left||||Active||NULL|
kroTypeOfSandwichSpread|N|||text||60|1||KRO_V10214||||||||R|N|en|Type of Spread|The descriptive term that is used by the product manufacturer to identify a particular type or variety of spread.|Horizontal|Dropdown|118600|Left|200|Left||||Active||NULL|
kroTypeOfSandwichV10794|N|||text||60|1|N|KRO_V10794||||||||R|N|en|Type of Sandwich|Identifies the type of sandwich.|Horizontal|Dropdown|192300|Left|200|Left||||Active||NULL|
kroTypeOfSandwichV10927|N|||text||60|1|N|KRO_V10927||||||||R|N|en|Type of Sandwich|Identifies the type of sandwich.|Horizontal|Dropdown|92900|Left|200|Left||||Active||NULL|
kroTypeOfSandwichV11416|N||1|text||60|1||KRO_V11416||||||||R|N|en|Type of Sandwich|Identifies the type of sandwich.|Horizontal|Dropdown|192400|Left|200|Left||||Active||NULL|
kroTypeOfSandwichV11695|N|||text||60|1||KRO_V11695||||||||R|N|en|Type of Sandwich|Identifies the type of sandwich.|Horizontal|Dropdown|192500|Left|200|Left||||Active||NULL|
kroTypeOfSandwichWaffleMakerV11099|N|||text||60|1||KRO_V11099||||||||R|N|en|Type of Sandwich/Waffle Maker|The descriptive term that is used by the manufacturer to identify the type of product.|Horizontal|Dropdown|210800|Right|200|Left||||Active||NULL|
kroTypeOfSauceCondimentV10211|N|||text||60|1|N|KRO_V10211||||||||R|N|en|Type of Sauce/Condiment|The descriptive term that is used by the product manufacturer to identify a particular type or variety of sauce.|Horizontal|Dropdown|93000|Left|200|Left||||Active||NULL|
kroTypeOfSauceCondimentV12171|N|||text||60|1||KRO_V12171||||||||R|N|en|Type of Sauce/Condiment|The descriptive term that is used by the product manufacturer to identify a particular type or variety of sauce.|Horizontal|Dropdown|173800|Left|200|Left||||Active||NULL|
kroTypeOfSausage|N|||text||60|1|N|KRO_V10377||||||||R|N|en|Type Of Sausage|Indicates the type of sausage e.g., smokies, Goetta|Horizontal|Dropdown|109300|Left|200|Left||||Active||NULL|
kroTypeOfSavoryPiePastryPizzaOrQuicheV10440|N|||text||60|1|N|KRO_V10440||||||||R|N|en|Type of Savory Pie/Pastry/Pizza or Quiche|Kind of Savory product by type, example: pizza, quiche, etc|Horizontal|dropdown|173500|Left|200|Left||||Active||NULL|
kroTypeOfSawSawBladeV12023|N|||text||60|1||KRO_V12023||||||||R|N|en|Type of Saw/Saw Blade|Identifies the type of saw or saw blade.|Horizontal|Dropdown|304900|Left|200|Left||||Active||NULL|
kroTypeOfSchoolSupplyV11370|N|||text||60|1||KRO_V11370||||||||R|N|en|Type of School Supply|Identify the type of product.|Horizontal|Dropdown|241200|Left|200|Left||||Active||NULL|
kroTypeOfScissorsV11371|Y||10|text||60|1||KRO_V11371||||||||R|N|en|Type of Scissors|The descriptive term that is used by the product manufacturer to identify the type of scissors.|Horizontal|Multi_Select_List|241300|Left|200|Left||||Active||NULL|
kroTypeOfScreenDisplayV11796|Y||3|text||60|1||KRO_V11796||||||||R|N|en|Type of Screen/Display|Identifies the type of screen/display on a TV, Computer, or other electronic device.|Horizontal|Multi_Select_List|281300|Left|200|Left||||Active||NULL|
kroTypeOfScreenDisplayV11865|Y||3|text||60|1||KRO_V11865||||||||R|N|en|Type of Screen/Display|Identifies the type of screen/display on a TV, Computer, or other electronic device.|Horizontal|Multi_Select_List|281400|Left|200|Left||||Active||NULL|
kroTypeOfScreenDisplayV12106|Y||3|text||60|1||KRO_V12106||||||||R|N|en|Type of Screen/Display|Identifies the type of screen/display on a TV, Computer, or other electronic device.|Horizontal|Multi_Select_List|281500|Left|200|Left||||Active||NULL|
