dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy
gs1TradeItemIdentificationKey/isBarcodeSymbologyDerivable|N|gs1TradeItemIdentificationKey|100|boolean|||||||||||||R|N|en|Is Barcode Symbology Derivable?|isBarcodeSymbologyDerivable<br>Qualifier: UCC01<br>Refer to IM Participant Dictionary for more information regarding this field.|LoopGroup|Boolean|120100|Left|200|Left||||Active||NULL|PIMJR3 Update
gs1TradeItemIdentificationKey/code|N|gs1TradeItemIdentificationKey|100|text||80|1|N|GS1TradeItemIdentificationKeyTypeCode||||||||R|N|en|GS1 Trade Item ID Code|The EANUCC Code or number required based on the Product Type. Its character length depends on EANUCC Type chosen (i.e., EAN-13, UPC-A).|LoopGroup|Dropdown|120200|Left|200|Left||||Active||NULL|PIMJR3 Update
gs1TradeItemIdentificationKey/value|N|gs1TradeItemIdentificationKey|100|text||70|1|N|||||||||R|N|en|GS1 Trade Item ID Value|The EANUCC Code or number required based on the Product Type. Its character length depends on EANUCC Type chosen (i.e., EAN-13, UPC-A).|LoopGroup|Text|120300|Left|200|Left||||Active||NULL|PIMJR3 Update
gs1TradeItemIdentificationKey/isBarCodeOnPkgVariableMeasureBarCode|N|gs1TradeItemIdentificationKey|100|boolean|||||||||||||R|N|en|Is Bar Code On Packaging Variable Measure Bar Code?|isBarCodeOnPkgVariableMeasureBarCode<br>Qualifier: AVP096<br>An indicator that signals the bar code carries a variable measure trade item identification scheme (EAN/UCC-13 data structure with EAN/UCC Prefix 2n or UCC-12 data structure with UCC Prefix 2).|LoopGroup|Boolean|120400|Left|200|Left||||Active||NULL|PIMJR3 Update
handlingInstructions/handlingInstructionCodeAgency|N|handlingInstructions|100|text||80|1|N|||||||||R|N|en|Handling Instructions Code Agency|IM: handlingInstructionsCodeAgency, GDSN: handlingInstructionsCodeAgency<br>An agency that maintains the handling instructions code.  NOTE: This attribute is intended to be used with the handling instructions code.|LoopGroup|Text|120500|Left|200|Left||||Active||NULL|AVP
handlingInstructions/handlingInstructionCode|N|handlingInstructions|100|text||80|1|N|HandlingInstructionCode||||||||R|N|en|Handling Instruction Code|The information and processes needed to safely handle the product.|LoopGroup|Dropdown|120600|Left|200|Left||||Active||NULL|PIDCA-496
illegalToAdvertiseTargetMarket/targetMarketCountryCode|N|illegalToAdvertiseTargetMarket|100|text||80|1||StandardCountryCodes||||||||R|N|en|Target Market Country Code|The code that identifies the target market. The target market is at country level or higher geographical definition and is where a trade-item is intended to be sold.|LoopGroup|DropDown|120700|Right|200|Left||||Active|O|NULL|PI3_IM172_OCT01
illegalToAdvertiseTargetMarket/targetMarketSubdivisionCode|N|illegalToAdvertiseTargetMarket|100|text||80|1||||||||||R|N|en|Target Market Subdivision Code|The Code for country sub-division definition used to indicate the geo-political subdivision of the target market (=country).|LoopGroup|Text|120800|Right|200|Left||||Active|O|NULL|PI3_IM172_OCT01
importClassification/importClassificationTypeCode|N|importClassification|100|text||80|1|N|ImportClassificationType_hub||||||||R|N|en|Import Classification Type|importClassificationType<br>Qualifier: HDL033<br>Refer to IM Participant Dictionary for more information regarding this field.|LoopGroup|Dropdown|120900|Left|200|Left||||Active||NULL|PIMJR3 Update
importClassification/importClassificationValue|N|importClassification|100|text||70|1|N|||||||||R|N|en|Import Classification Value|importClassificationValue<br>Qualifier: HDL007<br>Refer to IM Participant Dictionary for more information regarding this field.|LoopGroup|Text|121000|Left|200|Left||||Active||NULL|PIMJR3 Update
incotermInformation/incotermCode|N|incotermInformation|100|text||80|1||IncotermsCode||||||||R|N|en|Incoterm Code|Incoterms is an abbreviation for International Commercial Terms. The International Chamber of Commerce created and manages the Incoterms and their definitions. There are 13 available for use in the buyer-seller contractual agreements.|LoopGroup|DropDown|121100|Right|200|Left||||Active|O|NULL|MJR: New MJR3 Attribute
incotermInformation/incotermCodeLocation|N|incotermInformation|100|text||80|1||||||||||R|N|en|Incoterm Code Location|A description of the location required by an Incoterm.|LoopGroup|Text|121200|Right|200|Left||||Active|O|NULL|MJR: New MJR3 Attribute
incotermInformation/incotermCountryCode|N|incotermInformation|100|text||80|1||StandardCurrencyCodes_hub||||||||R|N|en|Incoterm Country Code|IM:incotermCountryCode GDSN: incotermCountryCode<br>The ISO country code in which the incoterm event occurs.|LoopGroup|DropDown|121300|Right|200|Left||||Active|O|NULL|MJR3
marketingCampaign/campaignEndDateTime|N|marketingCampaign|100|dateTime|||||||||||||R|N|en|Campaign End Date|The End Date of the promotional campaign|LoopGroup|DateTime|121400|Left|200|Left||||Active||NULL|PIMJR3 Update
marketingCampaign/campaignName|Y|marketingCampaign|100|text||200|1|||M|lang|text||5|1|StandardLanguageCodes_hub|R|N|en|Campaign Name|The name/description  of the promotional campaign|LoopGroup|Text|121500|Left|200|Left||||Active||NULL|PIMJR3 Update
marketingCampaign/campaignStartDateTime|N|marketingCampaign|100|dateTime|||||||||||||R|N|en|Campaign Start Date|The Start Date of the promotional campaign|LoopGroup|DateTime|121600|Left|200|Left||||Active||NULL|PIMJR3 Update
nonfoodIngredientAdditiveInformation/additiveName|N|nonfoodIngredientAdditiveInformation|100|text||200|1||||||||||R|N|en|Additive Name|The name of any additive or genetic modification contained or not contained in the trade item.|LoopGroup|Text|121700|Right|200|Left||||Active|O|NULL|MJR: New MJR3 Attribute
nonfoodIngredientAdditiveInformation/levelofContainmentCode|N|nonfoodIngredientAdditiveInformation|100|text||80|1||FNBLevelOfContainment||||||||R|N|en|Level of Containment|Code indicating the level of presence of the additive.|LoopGroup|DropDown|121800|Right|200|Left||||Active|O|NULL|MJR: New MJR3 Attribute
nonPackagedSizeDimension/descriptiveSizeDimension|Y|nonPackagedSizeDimension|100|text||70|1|||M|lang|text||5|1|StandardLanguageCodes_hub|R|N|en|Descriptive Size Dim|descriptiveSizeDimension<br>Qualifier: CRE047<br>The textual representation of the size dimension specified by the size type.|LoopGroup|Text|121900|Right|200|Left||||Active|O|NULL|MJR3
nonPackagedSizeDimension/sizeDimension|N|nonPackagedSizeDimension|100|float|15|30|15|||M|uom|text||5|2|uom|R|N|en|Size Dimension|The numerical size measurement of the size dimension specified by the size type.|LoopGroup|Float|122000|Right|200|Left||||Active|O|NULL|MJR3
nonPackagedSizeDimension/sizeSystemCode|N|nonPackagedSizeDimension|100|text||80|1||SizeSystem||||||||R|N|en|Size System|sizeSystem<br>Qualifier: CRE050<br>The system that is used to define the size. It is used in conjunction with size group to completely de-fine the size dimension.|LoopGroup|DropDown|122100|Right|200|Left||||Active|O|NULL|MJR3
nonPackagedSizeDimension/sizeTypeCode|N|nonPackagedSizeDimension|100|text||80|1||SizeType||||||||R|N|en|Size Type|sizeType<br>Qualifier: CRE046<br>The type of size dimension being specified by the size measurement.|LoopGroup|DropDown|122200|Right|200|Left||||Active|O|NULL|MJR3
nutritionalClaimDetail/nutritionalClaimTypeCode|N|nutritionalClaimDetail|100|text||80|1||NutritionalClaimTypeCode||||||||R|N|en|Nutritional Claim Type Code|A code depicting the degree to which a trade item contains a specific nutrient or ingredient in relation to a health claim |LoopGroup|DropDown|122300|Right|200|Left||||Active|O|NULL|DeCA phase 2
nutritionalClaimDetail/nutritionalClaimNutrientElementCode|N|nutritionalClaimDetail|100|text||80|1||NutritionalClaimNutrientElementCode||||||||R|N|en|Nutritional Claim Element Code|The type of nutrient, ingredient, vitamins and minerals that the nutritional claim is in reference to |LoopGroup|DropDown|122400|Right|200|Left||||Active|O|NULL|DeCA phase 2
organicClaim/organicClaimAgencyCode|Y|organicClaim|100|text||80|1|N|OrganicClaimAgency||||||||R|N|en|Organic Claim Agency|A governing body that creates and maintains standards related to organic products.|LoopGroup|Multi_Select_List|122500|Left|200|Left||||Active||NULL|DeCA phase 2
organicClaim/organicTradeItemCode|N|organicClaim|100|text||60|1|N|OrganicTradeItemCode||||||||R|N|en|Organic Trade Item Code|Used to indicate the organic status of a trade item or of one or more of its components.|LoopGroup|Dropdown|122600|Left|200|Left||||Active||NULL|DeCA phase 2
organicClaim/organicPercentClaim|N|organicClaim|100|float|38|53|15||||||||||R|N|en|Organic Percent Claim|The percent of actual organic materials per weight of the trade item. This is usually claimed on the product.|LoopGroup|Float|122700|Right|200|Left||||Active|O|NULL|DeCA phase 2
packagingDate/tradeItemDateOnPackagingFormatName|Y|packagingDate|100|text||70|1|N|||||||||R|N|en|Packaging Marked Date Format|IM: packagingMarkedDateFormat, GDSN: packagingMarkedDateFormat<br>The format that the date is printed on the package for example YYYY: year, YY: year in century, MM: month number, MMM: month short name, DD: day of month, D: day of week (Monday=1), ' '-: space and hyphen.   |LoopGroup|Text|122800|Right|200|Left||||Active||NULL|PIMJR3 Update
packagingDate/tradeItemDateOnPackagingTypeCode|N|packagingDate|100|text||80|1|N|PackagingMarkedExpirationDateType||||||||R|N|en|Packaging Marked Expiration Date Type|packagingMarkedExpirationDateType<br>Qualifier: TMX001<br>Refer to IM Participant Dictionary for more information regarding this field.|LoopGroup|DropDown|122900|Left|200|Left||||Active||NULL|PI3_IM172_OCT01
packagingDate/tradeItemDateOnPackagingFormatTypeCode|N|packagingDate|100|text||80|1||DateOnPackagingFormatTypeCode||||||||R|N|en|Packaging Date Format Type|A category of date formats for example calendar or ordinal date.|LoopGroup|DropDown|123000|Right|200|Left||||Active|O|NULL|DeCA phase 2
packagingDate/tradeItemDateOnPackagingLocation|N|packagingDate|100|text||70|1||||||||||R|N|en|Packaging Date Location|Free text detailing the location of the date marking on the packaging.|LoopGroup|Text|123100|Right|200|Left||||Active|O|NULL|MJR: New MJR3 Attribute
pegMeasurements/pegHoleNumber|N|pegMeasurements|100|integer||4|1||||||||||R|N|en|Peg Hole Number|Used to indicate the peg hole numbers when more than one hole is present in the product or packaging. Peg holes should be numbered from the upper left corner of the front of the package to the bottom right corner. The peg holes should be identified from left to right, top to bottom with left to right having precedence. The number of peg holes and their measurements must be determined following the orientation of the product. |LoopGroup|Integer|123200|Left|100|Left||||Active||NULL|DeCA phase 2
pegMeasurements/pegHorizontal|N|pegMeasurements|100|float|38|38|15|||M|uom|text||3|1|DimensionsUOM|R|N|en|Peg Horizontal & UOM|Used to indicate the horizontal distance from the edge of the trade item to the center of the hole into which the peg is inserted when the product is displayed on a pegboard.|LoopGroup|Float|123300|Left|200|Left||||Active||NULL|DeCA phase 2
pegMeasurements/pegVertical|N|pegMeasurements|100|float|38|38|15|||M|uom|text||3|1|DimensionsUOM|R|N|en|Peg Vertical & UOM|Used to indicate the vertical distance from the edge of the trade item to the center of the hole into which the peg is inserted when the trade item is displayed on a pegboard. The hole into which the peg is inserted when the trade item is displayed on a pegboard.|LoopGroup|Float|123400|Left|200|Left||||Active||NULL|DeCA phase 2
pegMeasurements/pegHoleType|N|pegMeasurements|100|text||35|1|N|PegHoleTypes||||||||R|N|en|Peg Hole Type|The type and shape of the peg hole used for the packaging.|LoopGroup|Dropdown|123500|Left|200|Left||||Active||NULL|DeCA phase 2
physioChemicalProperties/physioChemicalCharacteristicCode|N|physioChemicalProperties|100|text||70|1||FNBCharacteristicCode||||||||R|N|en|PhysioChemical Characteristic Code|Code indicating the type of physiochemical characteristic. |LoopGroup|Dropdown|123600|Left|200|Left||||Active||NULL|Added IM 6.8
physioChemicalProperties/physioChemicalCharacteristicValue|Y|physioChemicalProperties|100|float|15|30|15|||M|uom|text||3|1|uom|R|N|en|PhysioChemical Characteristic Value|Measurement value of the physicochemical characteristic.|LoopGroup|Float|123700|Left|200|Left||||Active||NULL|Added IM 6.8,PIKR-53121Oct(bharter)
productCharacteristics/productCharacteristicCode|N|productCharacteristics|100|text||80|1||||||||||R|N|en|Characteristics Code|Code assigned to a technical characteristic.|LoopGroup|Text|123800|Right|200|Left||||Active|O|NULL|MJR: New MJR3 Attribute
productCharacteristics/productCharacteristicValueAmount|Y|productCharacteristics|100|float|21|25|4|||M|currency|text||5|1|StandardCurrencyCodes_hub|R|N|en|Product Characteristics Value Amount|The product characteristic value expressed as an amount (with currency code).|LoopGroup|Float|123900|Right|200|Left||||Active|O|NULL|MJR: New MJR3 Attribute
productCharacteristics/productCharacteristicValueCode|Y|productCharacteristics|100|text||80|1||||||||||R|N|en|Characteristics Value Code|Value code of a technical characteristics selected in the pre defined value list. Only the characteristicsValueCode appears.|LoopGroup|Text|124000|Right|200|Left||||Active|O|NULL|MJR: New MJR3 Attribute
productCharacteristics/productCharacteristicValueDateTime|Y|productCharacteristics|100|datetime|||||||||||||R|N|en|Product Characteristics Value Date Time|The product characteristic value expressed as a date and time.|LoopGroup|DateTime|124100|Right|200|Left||||Active|O|NULL|MJR: New MJR3 Attribute
productCharacteristics/productCharacteristicValueDescription|Y|productCharacteristics|100|text||4000|1|||M|lang|text||5|1|StandardLanguageCodes_hub|R|N|en|Additional Characteristics Description|An additional description of the product’s technical characteristics. |LoopGroup|Text|124200|Right|200|Left||||Active|O|NULL|MJR: New MJR3 Attribute,PIKR-52726(bharter)
productCharacteristics/productCharacteristicValueInteger|Y|productCharacteristics|100|integer||10|1||||||||||R|N|en|Product Characteristic Value Integer|The product characteristic value expressed as an integer.|LoopGroup|Integer|124300|Right|200|Left||||Active|O|NULL|MJR: New MJR3 Attribute
productCharacteristics/productCharacteristicValueMeasurement|Y|productCharacteristics|100|float|15|30|15|||M|uom|text||3|1|uom|R|N|en|Characteristics Measurement|Value affected to the characteristic.|LoopGroup|Float|124400|Right|200|Left||||Active|O|NULL|MJR: New MJR3 Attribute
productCharacteristics/productCharacteristicValueNumeric|Y|productCharacteristics|100|float|38|53|15||||||||||R|N|en|Product Characteristic Value Numeric|The product characteristic value expressed as a float.|LoopGroup|Float|124500|Right|200|Left||||Active|O|NULL|MJR: New MJR3 Attribute
productCharacteristics/productCharacteristicValueString|Y|productCharacteristics|100|text||4000|1||||||||||R|N|en|Product Characteristic Value String|The product characteristic value expressed as a string (text value with no language).|LoopGroup|Text|124600|Right|200|Left||||Active|O|NULL|MJR: New MJR3 Attribute,PIKR-52726(bharter)
